2025-05-13T00:31:10.790Z,119,916,254,425,0,442,527,847,0
2025-05-13T00:31:10.819Z,119,916,254,425,0,442,527,780,0
2025-05-13T00:31:10.849Z,119,916,254,425,0,441,527,709,0
2025-05-13T00:31:10.874Z,119,916,254,425,0,442,527,640,0
2025-05-13T00:31:10.926Z,119,916,254,425,0,442,527,579,0
2025-05-13T00:31:10.945Z,119,916,254,425,0,442,527,523,0
2025-05-13T00:31:10.963Z,119,916,253,425,0,442,527,475,0
2025-05-13T00:31:10.996Z,119,916,254,425,0,442,527,430,0
2025-05-13T00:31:11.029Z,119,916,254,425,0,441,527,384,0
2025-05-13T00:31:11.063Z,119,916,254,425,0,442,527,338,0
2025-05-13T00:31:11.096Z,119,916,254,425,0,442,527,295,0
2025-05-13T00:31:11.129Z,119,916,254,425,0,441,527,264,0
2025-05-13T00:31:11.162Z,119,916,254,425,0,442,527,248,0
2025-05-13T00:31:11.195Z,119,916,254,425,0,442,527,240,0
2025-05-13T00:31:11.229Z,119,916,254,425,0,441,527,237,0
2025-05-13T00:31:11.262Z,118,918,255,424,0,443,526,234,0
2025-05-13T00:31:11.418Z,120,917,254,425,0,442,526,231,0
2025-05-13T00:31:11.452Z,120,917,254,424,0,442,527,228,0
2025-05-13T00:31:11.482Z,119,917,253,425,0,443,527,224,0
2025-05-13T00:31:11.515Z,120,918,254,425,0,442,527,215,0
2025-05-13T00:31:11.548Z,119,916,254,425,0,442,527,197,0
2025-05-13T00:31:11.582Z,119,916,253,425,0,442,527,169,0
2025-05-13T00:31:11.615Z,119,916,253,425,0,442,527,134,0
2025-05-13T00:31:11.647Z,120,915,253,425,0,441,527,91,0
2025-05-13T00:31:11.679Z,120,916,254,425,0,442,527,56,0
2025-05-13T00:31:11.711Z,119,916,254,425,0,442,527,39,0
2025-05-13T00:31:11.744Z,119,916,254,425,0,442,527,19,0
2025-05-13T00:31:11.775Z,119,915,253,425,0,442,527,4,0
2025-05-13T00:31:11.806Z,119,918,254,425,0,442,527,0,0
2025-05-13T00:31:17.246Z,119,917,254,424,0,443,526,19,0
2025-05-13T00:31:17.279Z,120,918,254,423,0,443,526,42,0
2025-05-13T00:31:17.311Z,119,917,255,424,0,443,527,66,0
2025-05-13T00:31:17.343Z,118,917,254,423,0,443,526,90,0
2025-05-13T00:31:17.376Z,119,916,253,425,0,442,528,129,0
2025-05-13T00:31:17.409Z,120,916,254,425,0,442,527,178,0
2025-05-13T00:31:17.443Z,119,916,253,425,0,442,527,218,0
2025-05-13T00:31:17.476Z,119,916,254,425,0,442,527,249,0
2025-05-13T00:31:17.509Z,119,916,253,425,0,442,527,278,0
2025-05-13T00:31:17.543Z,119,916,253,425,0,442,527,309,0
2025-05-13T00:31:17.576Z,119,916,254,425,0,442,527,338,0
2025-05-13T00:31:17.609Z,119,916,253,425,0,442,527,366,0
2025-05-13T00:31:17.642Z,119,916,253,425,0,442,527,397,0
2025-05-13T00:31:17.676Z,119,916,254,425,0,442,527,423,0
2025-05-13T00:31:17.709Z,119,916,253,425,0,442,527,443,0
2025-05-13T00:31:17.742Z,119,916,254,425,0,442,527,457,0
2025-05-13T00:31:17.776Z,119,916,254,425,0,442,527,464,0
2025-05-13T00:31:17.809Z,119,916,254,425,0,442,527,469,0
2025-05-13T00:31:17.842Z,120,918,254,425,0,442,527,463,0
2025-05-13T00:31:17.875Z,120,918,255,424,0,443,526,455,0
2025-05-13T00:31:17.909Z,120,918,255,424,0,443,527,442,0
2025-05-13T00:31:17.942Z,119,916,254,425,0,442,527,412,0
2025-05-13T00:31:17.975Z,119,916,254,425,0,442,527,358,0
2025-05-13T00:31:18.008Z,119,916,254,425,0,442,527,282,0
2025-05-13T00:31:18.042Z,119,916,253,425,0,442,527,173,0
2025-05-13T00:31:18.074Z,119,916,254,425,0,442,527,24,0
2025-05-13T00:31:18.105Z,120,916,254,425,0,442,527,0,0
2025-05-13T00:31:18.813Z,119,917,254,425,0,443,531,0,0
2025-05-13T00:31:18.848Z,119,916,253,424,0,443,535,0,0
2025-05-13T00:31:18.878Z,119,917,254,424,0,443,538,0,0
2025-05-13T00:31:18.909Z,120,917,254,425,0,443,544,0,0
2025-05-13T00:31:18.941Z,121,917,254,425,0,442,550,0,0
2025-05-13T00:31:18.972Z,119,916,254,425,0,442,561,0,0
2025-05-13T00:31:19.004Z,119,916,254,425,0,442,575,0,0
2025-05-13T00:31:19.035Z,119,916,254,425,0,442,589,0,0
2025-05-13T00:31:19.066Z,119,916,253,425,0,442,603,0,0
2025-05-13T00:31:19.097Z,119,916,253,425,0,441,622,0,0
2025-05-13T00:31:19.128Z,120,916,253,425,0,442,643,0,0
2025-05-13T00:31:19.159Z,120,916,254,425,0,442,664,0,0
2025-05-13T00:31:19.190Z,120,916,253,425,0,442,685,0,0
2025-05-13T00:31:19.222Z,119,916,253,425,0,442,704,0,0
2025-05-13T00:31:19.253Z,119,916,253,425,0,442,715,0,0
2025-05-13T00:31:19.285Z,120,915,253,425,0,442,722,0,0
2025-05-13T00:31:19.316Z,120,915,253,425,0,442,728,0,0
2025-05-13T00:31:19.346Z,119,915,253,425,0,442,734,0,0
2025-05-13T00:31:19.377Z,120,916,253,425,0,442,739,0,0
2025-05-13T00:31:19.409Z,120,916,254,425,0,442,743,0,0
2025-05-13T00:31:19.440Z,121,917,255,424,0,443,746,0,0
2025-05-13T00:31:19.542Z,119,917,254,424,0,443,751,0,0
2025-05-13T00:31:19.574Z,119,918,254,424,0,443,760,0,0
2025-05-13T00:31:19.605Z,121,917,254,425,0,443,774,0,0
2025-05-13T00:31:19.637Z,121,916,254,425,0,442,789,0,0
2025-05-13T00:31:19.668Z,119,916,254,425,0,442,812,0,0
2025-05-13T00:31:19.699Z,119,916,253,425,0,442,851,0,0
2025-05-13T00:31:19.729Z,119,916,254,425,0,442,897,0,0
2025-05-13T00:31:19.761Z,120,916,254,425,0,442,942,0,0
2025-05-13T00:31:19.792Z,119,916,254,425,0,442,991,0,0
2025-05-13T00:31:19.824Z,119,916,254,425,0,442,1023,0,0
2025-05-13T00:31:20.245Z,120,917,254,425,0,443,1014,0,0
2025-05-13T00:31:20.276Z,120,917,254,424,0,443,991,0,0
2025-05-13T00:31:20.308Z,119,917,254,424,0,443,965,0,0
2025-05-13T00:31:20.339Z,121,916,254,424,0,443,935,0,0
2025-05-13T00:31:20.371Z,119,915,253,425,0,442,903,0,0
2025-05-13T00:31:20.403Z,119,916,254,425,0,442,849,0,0
2025-05-13T00:31:20.433Z,120,916,253,425,0,442,794,0,0
2025-05-13T00:31:20.464Z,119,915,253,425,0,442,738,0,0
2025-05-13T00:31:20.495Z,120,915,253,425,0,442,682,0,0
2025-05-13T00:31:20.526Z,120,916,254,425,0,442,623,0,0
2025-05-13T00:31:20.557Z,120,916,254,425,0,442,563,0,0
2025-05-13T00:31:20.589Z,119,916,254,425,0,442,511,0,0
2025-05-13T00:31:20.620Z,119,916,253,425,0,442,460,0,0
2025-05-13T00:31:20.651Z,119,916,254,425,0,442,416,0,0
2025-05-13T00:31:20.683Z,120,916,254,425,0,442,385,0,0
2025-05-13T00:31:20.714Z,119,915,253,425,0,441,368,0,0
2025-05-13T00:31:20.745Z,119,916,253,425,0,442,358,0,0
2025-05-13T00:31:20.776Z,120,916,254,425,0,442,353,0,0
2025-05-13T00:31:20.807Z,120,916,254,425,0,442,349,0,0
2025-05-13T00:31:20.838Z,118,918,255,424,0,443,346,0,0
2025-05-13T00:31:20.870Z,120,915,253,425,0,441,342,0,0
2025-05-13T00:31:20.901Z,119,918,254,425,0,443,335,0,0
2025-05-13T00:31:20.932Z,119,918,254,424,0,443,320,0,0
2025-05-13T00:31:20.963Z,119,916,254,425,0,442,301,0,0
2025-05-13T00:31:20.994Z,119,916,254,425,0,442,249,0,0
2025-05-13T00:31:21.025Z,119,916,253,425,0,442,164,0,0
2025-05-13T00:31:21.055Z,119,916,254,425,0,442,47,0,0
2025-05-13T00:31:21.085Z,119,916,254,425,0,442,0,0,0
2025-05-13T00:31:22.297Z,115,917,254,424,0,443,0,0,0
2025-05-13T00:31:22.326Z,111,918,254,424,0,443,0,0,0
2025-05-13T00:31:22.355Z,105,917,254,425,0,442,0,0,0
2025-05-13T00:31:22.383Z,98,916,254,425,0,443,0,0,0
2025-05-13T00:31:22.411Z,90,917,253,425,0,443,0,0,0
2025-05-13T00:31:22.439Z,78,916,253,425,0,442,0,0,0
2025-05-13T00:31:22.468Z,56,916,254,425,0,442,0,0,0
2025-05-13T00:31:22.495Z,31,915,253,425,0,442,0,0,0
2025-05-13T00:31:22.522Z,0,916,253,425,0,442,0,0,0
2025-05-13T00:31:25.169Z,5,917,254,425,0,443,0,0,0
2025-05-13T00:31:25.198Z,20,916,254,424,0,443,0,0,0
2025-05-13T00:31:25.225Z,32,917,254,424,0,443,0,0,0
2025-05-13T00:31:25.253Z,44,916,254,425,0,443,0,0,0
2025-05-13T00:31:25.282Z,59,918,255,424,0,443,0,0,0
2025-05-13T00:31:25.309Z,68,917,254,425,0,442,0,0,0
2025-05-13T00:31:25.337Z,79,915,253,425,0,442,0,0,0
2025-05-13T00:31:25.366Z,88,915,253,425,0,442,0,0,0
2025-05-13T00:31:25.393Z,91,915,253,425,0,442,0,0,0
2025-05-13T00:31:25.827Z,88,917,254,424,0,443,0,0,0
2025-05-13T00:31:25.855Z,85,915,253,425,0,443,0,0,0
2025-05-13T00:31:25.883Z,78,916,254,424,0,443,0,0,0
2025-05-13T00:31:25.912Z,71,915,254,425,0,443,0,0,0
2025-05-13T00:31:25.939Z,61,918,255,424,0,443,0,0,0
2025-05-13T00:31:25.968Z,52,916,253,425,0,442,0,0,0
2025-05-13T00:31:25.996Z,34,916,253,425,0,442,0,0,0
2025-05-13T00:31:26.023Z,17,915,253,425,0,442,0,0,0
2025-05-13T00:31:26.051Z,6,916,253,425,0,442,0,0,0
2025-05-13T00:31:26.078Z,3,915,254,424,0,442,0,0,0
2025-05-13T00:31:26.105Z,0,918,255,424,0,443,0,0,0
2025-05-13T00:31:26.648Z,1,920,254,424,0,443,0,0,0
2025-05-13T00:31:26.673Z,1,926,254,424,0,443,0,0,0
2025-05-13T00:31:26.701Z,2,935,254,424,0,443,0,0,0
2025-05-13T00:31:26.727Z,1,944,253,425,0,442,0,0,0
2025-05-13T00:31:26.754Z,0,957,254,425,0,443,0,0,0
2025-05-13T00:31:26.783Z,1,970,255,424,0,442,0,0,0
2025-05-13T00:31:26.809Z,1,982,253,425,0,442,0,0,0
2025-05-13T00:31:26.837Z,2,1000,253,425,0,442,0,0,0
2025-05-13T00:31:26.865Z,1,1016,254,425,0,442,0,0,0
2025-05-13T00:31:26.893Z,1,1023,253,424,0,442,0,0,0
2025-05-13T00:31:27.344Z,1,1012,254,425,0,443,0,0,0
2025-05-13T00:31:27.372Z,2,1001,253,425,0,443,0,0,0
2025-05-13T00:31:27.399Z,1,993,254,424,0,442,0,0,0
2025-05-13T00:31:27.426Z,1,982,254,425,0,443,0,0,0
2025-05-13T00:31:27.453Z,1,974,255,424,0,443,0,0,0
2025-05-13T00:31:27.482Z,0,966,253,425,0,443,0,0,0
2025-05-13T00:31:27.507Z,1,952,254,425,0,442,0,0,0
2025-05-13T00:31:27.535Z,2,938,254,425,0,442,0,0,0
2025-05-13T00:31:27.561Z,1,923,253,425,0,442,0,0,0
2025-05-13T00:31:27.588Z,2,908,254,425,0,442,0,0,0
2025-05-13T00:31:27.615Z,1,897,254,425,0,442,0,0,0
2025-05-13T00:31:27.642Z,1,886,253,425,0,442,0,0,0
2025-05-13T00:31:27.669Z,1,876,253,425,0,442,0,0,0
2025-05-13T00:31:27.696Z,1,863,253,425,0,442,0,0,0
2025-05-13T00:31:27.723Z,1,846,253,425,0,442,0,0,0
2025-05-13T00:31:27.750Z,1,825,253,425,0,442,0,0,0
2025-05-13T00:31:27.777Z,1,803,253,425,0,442,0,0,0
2025-05-13T00:31:27.804Z,2,775,254,425,0,442,0,0,0
2025-05-13T00:31:27.832Z,1,747,253,425,0,442,0,0,0
2025-05-13T00:31:27.858Z,0,720,254,425,0,442,0,0,0
2025-05-13T00:31:27.886Z,1,695,253,425,0,442,0,0,0
2025-05-13T00:31:27.912Z,0,675,253,425,0,442,0,0,0
2025-05-13T00:31:27.939Z,0,657,253,425,0,442,0,0,0
2025-05-13T00:31:27.967Z,0,640,253,425,0,442,0,0,0
2025-05-13T00:31:27.993Z,0,621,253,425,0,442,0,0,0
2025-05-13T00:31:28.020Z,0,607,254,425,0,442,0,0,0
2025-05-13T00:31:28.049Z,0,598,253,425,0,442,0,0,0
2025-05-13T00:31:28.074Z,0,592,254,424,0,442,0,0,0
2025-05-13T00:31:28.102Z,0,589,253,425,0,442,0,0,0
2025-05-13T00:31:30.308Z,1,594,254,425,0,443,0,0,0
2025-05-13T00:31:30.336Z,1,600,253,425,0,443,0,0,0
2025-05-13T00:31:30.365Z,2,610,254,424,0,444,0,0,0
2025-05-13T00:31:30.390Z,1,623,253,425,0,442,0,0,0
2025-05-13T00:31:30.417Z,0,637,254,426,0,443,0,0,0
2025-05-13T00:31:30.444Z,1,653,254,425,0,442,0,0,0
2025-05-13T00:31:30.471Z,0,673,254,425,0,442,0,0,0
2025-05-13T00:31:30.499Z,1,697,253,425,0,442,0,0,0
2025-05-13T00:31:30.525Z,0,719,253,425,0,442,0,0,0
2025-05-13T00:31:30.552Z,0,736,253,425,0,442,0,0,0
2025-05-13T00:31:30.580Z,0,750,253,425,0,442,0,0,0
2025-05-13T00:31:30.606Z,0,762,253,425,0,442,0,0,0
2025-05-13T00:31:30.634Z,0,770,253,425,0,442,0,0,0
2025-05-13T00:31:30.660Z,0,775,253,425,0,442,0,0,0
2025-05-13T00:31:30.687Z,0,778,255,424,0,443,0,0,0
2025-05-13T00:31:30.823Z,1,784,254,425,0,443,0,0,0
2025-05-13T00:31:30.850Z,1,796,253,425,0,443,0,0,0
2025-05-13T00:31:30.877Z,2,814,254,424,0,443,0,0,0
2025-05-13T00:31:30.904Z,1,841,253,424,0,442,0,0,0
2025-05-13T00:31:30.933Z,0,873,254,425,0,443,0,0,0
2025-05-13T00:31:30.958Z,1,907,255,424,0,442,0,0,0
2025-05-13T00:31:30.986Z,1,941,253,425,0,442,0,0,0
2025-05-13T00:31:31.013Z,2,978,253,425,0,442,0,0,0
2025-05-13T00:31:31.041Z,1,1009,253,425,0,442,0,0,0
2025-05-13T00:31:31.069Z,0,1023,253,425,0,442,0,0,0
2025-05-13T00:31:31.638Z,1,1008,254,425,0,442,0,0,0
2025-05-13T00:31:31.665Z,1,990,253,425,0,444,0,0,0
2025-05-13T00:31:31.692Z,1,972,253,424,0,443,0,0,0
2025-05-13T00:31:31.719Z,0,953,253,425,0,442,0,0,0
2025-05-13T00:31:31.748Z,1,931,254,426,0,443,0,0,0
2025-05-13T00:31:31.773Z,0,913,255,424,0,443,0,0,0
2025-05-13T00:31:31.800Z,2,882,253,425,0,442,0,0,0
2025-05-13T00:31:31.827Z,1,849,253,425,0,442,0,0,0
2025-05-13T00:31:31.854Z,1,820,253,425,0,442,0,0,0
2025-05-13T00:31:31.881Z,1,791,254,425,0,442,0,0,0
2025-05-13T00:31:31.908Z,1,760,254,425,0,442,0,0,0
2025-05-13T00:31:31.935Z,0,730,253,425,0,442,0,0,0
2025-05-13T00:31:31.963Z,0,700,253,425,0,442,0,0,0
2025-05-13T00:31:31.989Z,0,671,253,425,0,442,0,0,0
2025-05-13T00:31:32.016Z,1,646,253,425,0,442,0,0,0
2025-05-13T00:31:32.043Z,0,624,253,425,0,442,0,0,0
2025-05-13T00:31:32.070Z,1,606,253,425,0,442,0,0,0
2025-05-13T00:31:32.098Z,0,589,253,425,0,442,0,0,0
2025-05-13T00:31:32.124Z,0,572,253,425,0,442,0,0,0
2025-05-13T00:31:32.152Z,0,553,253,425,0,442,0,0,0
2025-05-13T00:31:32.178Z,0,534,253,425,0,442,0,0,0
2025-05-13T00:31:32.205Z,0,514,253,425,0,442,0,0,0
2025-05-13T00:31:32.233Z,0,493,253,425,0,442,0,0,0
2025-05-13T00:31:32.259Z,1,470,253,425,0,442,0,0,0
2025-05-13T00:31:32.286Z,1,453,253,425,0,442,0,0,0
2025-05-13T00:31:32.315Z,0,439,253,425,0,442,0,0,0
2025-05-13T00:31:32.341Z,0,425,253,425,0,442,0,0,0
2025-05-13T00:31:32.368Z,0,406,254,425,0,442,0,0,0
2025-05-13T00:31:32.395Z,0,380,253,425,0,442,0,0,0
2025-05-13T00:31:32.421Z,0,352,253,425,0,442,0,0,0
2025-05-13T00:31:32.449Z,1,320,253,425,0,442,0,0,0
2025-05-13T00:31:32.476Z,1,286,253,425,0,442,0,0,0
2025-05-13T00:31:32.503Z,1,252,253,425,0,442,0,0,0
2025-05-13T00:31:32.530Z,1,226,253,425,0,441,0,0,0
2025-05-13T00:31:32.556Z,1,204,253,425,0,442,0,0,0
2025-05-13T00:31:32.584Z,1,181,253,425,0,442,0,0,0
2025-05-13T00:31:32.611Z,0,159,253,425,0,442,0,0,0
2025-05-13T00:31:32.638Z,1,141,253,425,0,442,0,0,0
2025-05-13T00:31:32.665Z,1,123,253,425,0,442,0,0,0
2025-05-13T00:31:32.692Z,1,104,253,425,0,442,0,0,0
2025-05-13T00:31:32.718Z,1,85,253,425,0,442,0,0,0
2025-05-13T00:31:32.744Z,1,69,253,425,0,442,0,0,0
2025-05-13T00:31:32.770Z,1,53,253,425,0,442,0,0,0
2025-05-13T00:31:32.799Z,1,35,253,425,0,442,0,0,0
2025-05-13T00:31:32.822Z,1,13,253,425,0,442,0,0,0
2025-05-13T00:31:32.848Z,1,0,253,425,0,442,0,0,0
2025-05-13T00:31:33.734Z,1,9,254,424,0,443,0,0,0
2025-05-13T00:31:33.759Z,1,17,254,425,0,442,0,0,0
2025-05-13T00:31:33.786Z,1,29,253,425,0,443,0,0,0
2025-05-13T00:31:33.812Z,1,39,252,425,0,443,0,0,0
2025-05-13T00:31:33.838Z,2,51,252,425,0,443,0,0,0
2025-05-13T00:31:33.864Z,0,68,253,424,0,443,0,0,0
2025-05-13T00:31:33.890Z,0,84,253,425,0,442,0,0,0
2025-05-13T00:31:33.917Z,1,109,253,425,0,442,0,0,0
2025-05-13T00:31:33.944Z,1,137,253,425,0,442,0,0,0
2025-05-13T00:31:33.971Z,1,162,253,425,0,442,0,0,0
2025-05-13T00:31:33.998Z,1,184,253,425,0,442,0,0,0
2025-05-13T00:31:34.025Z,1,207,253,425,0,442,0,0,0
2025-05-13T00:31:34.052Z,1,228,253,425,0,442,0,0,0
2025-05-13T00:31:34.081Z,1,247,253,425,0,442,0,0,0
2025-05-13T00:31:34.106Z,1,267,253,425,0,442,0,0,0
2025-05-13T00:31:34.133Z,1,285,253,425,0,442,0,0,0
2025-05-13T00:31:34.160Z,1,301,253,425,0,442,0,0,0
2025-05-13T00:31:34.187Z,1,322,253,425,0,442,0,0,0
2025-05-13T00:31:34.214Z,1,344,253,425,0,442,0,0,0
2025-05-13T00:31:34.241Z,1,367,253,425,0,442,0,0,0
2025-05-13T00:31:34.268Z,1,395,253,425,0,442,0,0,0
2025-05-13T00:31:34.295Z,1,419,253,425,0,442,0,0,0
2025-05-13T00:31:34.322Z,1,442,253,425,0,442,0,0,0
2025-05-13T00:31:34.350Z,0,462,253,425,0,442,0,0,0
2025-05-13T00:31:34.376Z,0,481,253,425,0,442,0,0,0
2025-05-13T00:31:34.403Z,1,502,253,425,0,442,0,0,0
2025-05-13T00:31:34.432Z,0,523,253,425,0,442,0,0,0
2025-05-13T00:31:34.457Z,0,545,253,425,0,441,0,0,0
2025-05-13T00:31:34.485Z,0,568,253,425,0,442,0,0,0
2025-05-13T00:31:34.511Z,1,590,253,425,0,442,0,0,0
2025-05-13T00:31:34.538Z,1,609,253,425,0,442,0,0,0
2025-05-13T00:31:34.566Z,0,626,253,425,0,442,0,0,0
2025-05-13T00:31:34.592Z,0,639,253,425,0,442,0,0,0
2025-05-13T00:31:34.619Z,0,648,253,425,0,442,0,0,0
2025-05-13T00:31:34.648Z,0,656,254,425,0,442,0,0,0
2025-05-13T00:31:34.673Z,0,661,253,425,0,442,0,0,0
2025-05-13T00:31:34.701Z,0,667,254,425,0,442,0,0,0
2025-05-13T00:31:34.728Z,0,671,253,425,0,442,0,0,0
2025-05-13T00:31:34.754Z,0,676,253,425,0,442,0,0,0
2025-05-13T00:31:34.782Z,0,681,254,425,0,442,0,0,0
2025-05-13T00:31:34.809Z,0,686,255,423,0,443,0,0,0
2025-05-13T00:31:34.836Z,0,689,254,426,1,441,0,0,0
2025-05-13T00:31:34.864Z,1,692,253,426,0,442,0,0,0
2025-05-13T00:31:34.890Z,1,697,253,425,0,443,0,0,0
2025-05-13T00:31:34.917Z,1,700,254,426,0,441,0,0,0
2025-05-13T00:31:34.965Z,1,703,254,425,0,442,0,0,0
2025-05-13T00:31:35.034Z,1,706,254,425,0,443,0,0,0
2025-05-13T00:31:36.016Z,1,707,254,429,0,443,0,0,0
2025-05-13T00:31:36.042Z,1,707,254,435,0,443,0,0,0
2025-05-13T00:31:36.069Z,2,708,254,441,0,444,0,0,0
2025-05-13T00:31:36.097Z,1,706,253,452,0,442,0,0,0
2025-05-13T00:31:36.123Z,0,706,254,461,0,443,0,0,0
2025-05-13T00:31:36.150Z,0,708,255,469,0,442,0,0,0
2025-05-13T00:31:36.177Z,0,706,253,483,0,442,0,0,0
2025-05-13T00:31:36.204Z,0,706,254,497,0,442,0,0,0
2025-05-13T00:31:36.237Z,0,706,253,512,0,442,0,0,0
2025-05-13T00:31:36.258Z,0,706,253,525,0,442,0,0,0
2025-05-13T00:31:36.285Z,0,707,253,539,0,442,0,0,0
2025-05-13T00:31:36.314Z,0,706,253,553,0,442,0,0,0
2025-05-13T00:31:36.339Z,0,707,254,568,0,442,0,0,0
2025-05-13T00:31:36.367Z,0,707,253,583,0,442,0,0,0
2025-05-13T00:31:36.393Z,0,707,254,595,0,442,0,0,0
2025-05-13T00:31:36.420Z,0,707,253,608,0,442,0,0,0
2025-05-13T00:31:36.448Z,0,706,254,621,0,442,0,0,0
2025-05-13T00:31:36.475Z,0,706,253,632,0,442,0,0,0
2025-05-13T00:31:36.502Z,0,707,253,642,0,442,0,0,0
2025-05-13T00:31:36.531Z,0,707,253,650,0,442,0,0,0
2025-05-13T00:31:36.556Z,0,707,253,660,0,442,0,0,0
2025-05-13T00:31:36.584Z,0,707,254,668,0,442,0,0,0
2025-05-13T00:31:36.610Z,0,707,254,673,0,442,0,0,0
2025-05-13T00:31:36.637Z,1,706,253,678,0,442,0,0,0
2025-05-13T00:31:36.665Z,0,707,253,684,0,442,0,0,0
2025-05-13T00:31:36.691Z,0,707,253,690,0,442,0,0,0
2025-05-13T00:31:36.718Z,0,707,254,697,0,442,0,0,0
2025-05-13T00:31:36.745Z,0,707,254,703,0,442,0,0,0
2025-05-13T00:31:36.772Z,0,706,253,711,0,442,0,0,0
2025-05-13T00:31:36.800Z,0,706,253,720,0,442,0,0,0
2025-05-13T00:31:36.826Z,0,706,253,731,0,442,0,0,0
2025-05-13T00:31:36.854Z,0,707,254,741,0,442,0,0,0
2025-05-13T00:31:36.881Z,1,706,253,752,0,442,0,0,0
2025-05-13T00:31:36.907Z,0,707,253,761,0,442,0,0,0
2025-05-13T00:31:36.935Z,0,707,254,769,0,442,0,0,0
2025-05-13T00:31:36.961Z,0,706,253,774,0,442,0,0,0
2025-05-13T00:31:36.988Z,2,708,254,778,0,442,0,0,0
2025-05-13T00:31:39.085Z,1,708,254,778,9,443,0,0,0
2025-05-13T00:31:39.114Z,1,708,254,777,25,443,0,0,0
2025-05-13T00:31:39.141Z,0,708,254,777,40,444,0,0,0
2025-05-13T00:31:39.169Z,0,707,253,779,53,443,0,0,0
2025-05-13T00:31:39.198Z,0,708,255,777,62,443,0,0,0
2025-05-13T00:31:39.225Z,1,707,253,778,72,442,0,0,0
2025-05-13T00:31:39.253Z,2,706,254,778,86,442,0,0,0
2025-05-13T00:31:39.283Z,0,706,253,779,103,442,0,0,0
2025-05-13T00:31:39.312Z,1,707,254,778,114,442,0,0,0
2025-05-13T00:31:39.341Z,1,706,253,779,122,442,0,0,0
2025-05-13T00:31:39.370Z,1,707,253,778,129,442,0,0,0
2025-05-13T00:31:39.400Z,1,706,253,779,133,442,0,0,0
2025-05-13T00:31:39.429Z,1,708,254,777,136,443,0,0,0
2025-05-13T00:31:39.457Z,0,707,253,777,139,443,0,0,0
2025-05-13T00:31:39.498Z,1,707,254,777,142,442,0,0,0
2025-05-13T00:31:39.533Z,1,706,254,777,145,443,0,0,0
2025-05-13T00:31:39.562Z,2,707,255,776,149,444,0,0,0
2025-05-13T00:31:39.591Z,0,707,253,779,152,443,0,0,0
2025-05-13T00:31:39.620Z,0,708,254,777,156,444,0,0,0
2025-05-13T00:31:39.650Z,0,707,253,778,161,443,0,0,0
2025-05-13T00:31:39.678Z,1,707,254,779,165,443,0,0,0
2025-05-13T00:31:39.707Z,1,706,254,777,169,442,0,0,0
2025-05-13T00:31:39.736Z,1,706,253,779,172,443,0,0,0
2025-05-13T00:31:39.766Z,1,708,254,779,175,443,0,0,0
2025-05-13T00:31:39.795Z,2,706,254,778,178,442,0,0,0
2025-05-13T00:31:39.865Z,1,706,254,778,181,443,0,0,0
2025-05-13T00:31:40.337Z,1,707,254,778,185,442,0,0,0
2025-05-13T00:31:40.372Z,1,707,254,777,190,443,0,0,0
2025-05-13T00:31:40.407Z,1,706,254,777,196,442,0,0,0
2025-05-13T00:31:40.436Z,1,707,255,777,201,443,0,0,0
2025-05-13T00:31:40.466Z,0,708,253,778,207,443,0,0,0
2025-05-13T00:31:40.494Z,0,708,255,777,213,443,0,0,0
2025-05-13T00:31:40.523Z,2,707,254,779,217,443,0,0,0
2025-05-13T00:31:40.553Z,1,707,253,779,222,442,0,0,0
2025-05-13T00:31:40.584Z,1,706,253,778,227,442,0,0,0
2025-05-13T00:31:40.611Z,1,706,253,778,234,442,0,0,0
2025-05-13T00:31:40.640Z,1,706,253,779,239,442,0,0,0
2025-05-13T00:31:40.669Z,1,707,254,778,242,442,0,0,0
2025-05-13T00:31:40.699Z,1,706,253,778,246,442,0,0,0
2025-05-13T00:31:40.727Z,2,707,255,777,250,443,0,0,0
2025-05-13T00:31:40.847Z,1,707,254,778,253,443,0,0,0
2025-05-13T00:31:40.916Z,1,707,254,778,256,443,0,0,0
2025-05-13T00:31:40.967Z,1,707,254,778,260,443,0,0,0
2025-05-13T00:31:40.999Z,0,709,255,776,262,444,0,0,0
2025-05-13T00:31:41.025Z,0,707,253,779,265,443,0,0,0
2025-05-13T00:31:41.056Z,0,708,255,777,269,443,0,0,0
2025-05-13T00:31:41.084Z,2,707,255,778,275,443,0,0,0
2025-05-13T00:31:41.115Z,1,706,253,778,282,442,0,0,0
2025-05-13T00:31:41.141Z,1,707,254,779,291,442,0,0,0
2025-05-13T00:31:41.171Z,0,707,254,778,297,442,0,0,0
2025-05-13T00:31:41.200Z,1,706,253,779,307,442,0,0,0
2025-05-13T00:31:41.232Z,1,706,254,778,312,442,0,0,0
2025-05-13T00:31:41.258Z,1,707,254,779,319,442,0,0,0
2025-05-13T00:31:41.287Z,1,707,253,778,324,442,0,0,0
2025-05-13T00:31:41.317Z,1,706,254,778,331,442,0,0,0
2025-05-13T00:31:41.348Z,1,707,253,778,337,442,0,0,0
2025-05-13T00:31:41.374Z,1,706,253,779,341,442,0,0,0
2025-05-13T00:31:41.403Z,1,706,253,779,346,442,0,0,0
2025-05-13T00:31:41.433Z,1,706,253,779,352,442,0,0,0
2025-05-13T00:31:41.464Z,1,706,253,778,357,442,0,0,0
2025-05-13T00:31:41.491Z,1,706,253,779,364,442,0,0,0
